name: 324\profile\04.jpg, resolution: 282x282, color: RGB, face detected: True, distances: [0.11462392108508014, 0.18554870530209616, 0.3380517879161529, 0.4452774352651048, 0.46914919852034526, 0.4863131935881627, 0.455881627620222, 0.4341307028360049, 0.3648335388409371, 0.7145252774352652, 0.9311960542540074, 1.0, 0.6822688039457461, 0.7080641183723798, 0.6052281134401972, 0.51422934648582, 0.8342786683107275, 0.7788902589395807, 0.6885326757090012, 0.4181011097410604, 0.34091245376078916, 0.09992601726263872, 0.10801479654747224, 0.06964241676942047], mean: 0.4911508425811755
name: 325\profile\01.jpg, resolution: 227x272, color: RGB, face detected: True, distances: [0.06659952159133828, 0.2228377187460657, 0.46241974065214647, 0.661462923328717, 0.7649502706785848, 0.7714969155231021, 0.7630618154349741, 0.750346216794662, 0.6727936547903813, 0.7740148558479163, 0.8960720130932895, 1.0, 0.6166435855470225, 0.6049981115447564, 0.4959712954802971, 0.34760166184061436, 0.7104998111544756, 0.6107264257837088, 0.4499559360443157, 0.2674052624952788, 0.12728188341936295, 0.17159763313609466, 0.11752486466070754, 0.22057157245373282], mean: 0.5227847370850643
name: 325\profile\02.jpg, resolution: 116x134, color: RGB, face detected: True, distances: [0.11274629044028217, 0.2959134030649477, 0.47312089515932865, 0.6037460471904647, 0.6219897835076624, 0.6540987594259304, 0.6605448795913403, 0.6350036487472634, 0.5352712235465823, 0.671491121381659, 0.8795913403064947, 1.0, 0.6121381658963756, 0.5848941863293603, 0.49172950620287037, 0.41218681585988814, 0.7295062028703478, 0.6671126246655316, 0.5727316954512285, 0.32121138409146194, 0.24507419119435658, 0.14096326927754804, 0.01690586232060326, 0.17063974702018972], mean: 0.5045254601475716
name: 325\profile\03.jpg, resolution: 136x146, color: RGB, face detected: True, distances: [0.2695652173913044, 0.12884411452810182, 0.3265111346765642, 0.5284199363732768, 0.6459172852598091, 0.7014846235418877, 0.7606574761399788, 0.7478260869565218, 0.6007423117709438, 0.7353128313891835, 0.897136797454931, 1.0, 0.6471898197242842, 0.6951219512195121, 0.5490986214209969, 0.38207847295864267, 0.7580063626723225, 0.6259809119830329, 0.47465535524920466, 0.26426299045599155, 0.22788971367974548, 0.16383881230116648, 0.05196182396606575, 0.2345705196182397], mean: 0.5173780487804879
name: 325\profile\04.jpg, resolution: 102x106, color: RGB, face detected: True, distances: [0.29142565498468864, 0.041000340251786324, 0.19071112623341274, 0.4350119088125213, 0.6432460020415107, 0.8121810139503233, 0.9276964954066009, 1.0, 0.9739707383463763, 0.6781218101395032, 0.7356243620279007, 0.8097992514460701, 0.4688669615515481, 0.3844845185437224, 0.3788703640694113, 0.46019054100034024, 0.42837699897924464, 0.2703300442327322, 0.136781218101395, 0.4130656685947601, 0.11636611092208234, 0.4867301803334467, 0.4448792106158557, 0.50544402858115], mean: 0.5013822728819326
name: 326\profile\01.jpg, resolution: 360x312, color: RGB, face detected: True, distances: [0.053716490658001624, 0.11965204440834011, 0.25524641213105875, 0.3560790685079881, 0.3741876523151909, 0.34930950446791226, 0.2629975629569456, 0.1893108583807203, 0.05226103438938532, 0.5777484430002707, 0.7927836447332792, 1.0, 0.5622799891686976, 0.6402315190901706, 0.5311738424045491, 0.491876523151909, 0.846601678851882, 0.7814446249661522, 0.6847075548334687, 0.4009274302734904, 0.44916057405903054, 0.19790820471161658, 0.28926347143243974, 0.2056593555375034], mean: 0.43602197851791674
name: 326\profile\02.jpg, resolution: 137x138, color: RGB, face detected: True, distances: [0.09318600368324124, 0.17163904235727442, 0.2574585635359116, 0.3589318600368324, 0.44208103130755066, 0.4394106813996317, 0.4285451197053407, 0.32302025782688765, 0.16924493554327807, 0.5555248618784531, 0.7655616942909761, 1.0, 0.5716390423572744, 0.6501841620626151, 0.5856353591160222, 0.4477900552486188, 0.8300184162062616, 0.7433701657458565, 0.6398710865561694, 0.3931860036832413, 0.45, 0.17127071823204423, 0.30506445672191534, 0.26243093922651933], mean: 0.46062768569674645
name: 326\profile\03.jpg, resolution: 108x111, color: RGB, face detected: True, distances: [0.11914008321775313, 0.21539528432732316, 0.39361997226074896, 0.5374479889042997, 0.5836338418862691, 0.4952843273231623, 0.4249653259361998, 0.3740638002773925, 0.2958391123439667, 0.7130374479889043, 0.9572815533980583, 1.0, 0.6744798890429959, 0.7266296809986131, 0.6323162274618587, 0.5825242718446603, 0.9334257975034674, 0.870735090152566, 0.7502080443828018, 0.40873786407766993, 0.41470180305131765, 0.1055478502080444, 0.10651872399445216, 0.04160887656033287], mean: 0.5148809523809524
name: 326\profile\04.jpg, resolution: 553x564, color: RGB, face detected: Multiple, distances: [], mean: 0
name: 327\profile\01.jpg, resolution: 110x131, color: RGB, face detected: True, distances: [0.042548018477996594, 0.20386579139314367, 0.3696814976902504, 0.5567712132263554, 0.6601021152443471, 0.7101872112813031, 0.6923170435205446, 0.6664235351325066, 0.5938487721857525, 0.6253343058594699, 0.8050085096036955, 1.0, 0.5227327984439581, 0.5179917335278386, 0.47082421590080226, 0.3096280087527352, 0.6626549963530269, 0.5859469973255531, 0.4578166788232433, 0.2822757111597374, 0.24702163870654023, 0.13505956722586918, 0.050936056406515925, 0.16545100899586673], mean: 0.47226780938487717
name: 327\profile\02.jpg, resolution: 83x79, color: RGB, face detected: True, distances: [0.6383822363203807, 0.7097541633624107, 0.7912371134020618, 0.7125297383029342, 0.5636399682791435, 0.4016653449643141, 0.22442505947660588, 0.15959555908009518, 0.14532117367168915, 0.41276764472640765, 0.6825931800158604, 0.9758128469468675, 0.3889770023790643, 0.573949246629659, 0.4803727200634417, 0.7396907216494846, 0.9865186360031721, 1.0, 0.9821570182394925, 0.7301744647105471, 0.6310467882632831, 0.2293814432989691, 0.5200237906423474, 0.37589214908802543], mean: 0.5856628337298441
name: 327\profile\03.jpg, resolution: 87x86, color: RGB, face detected: True, distances: [0.16254474454930035, 0.2829482590302636, 0.39863325740318906, 0.4637162382037097, 0.43784575333550274, 0.4075821672632607, 0.3379433778067035, 0.2897819720143182, 0.12040351448096323, 0.5792385291246339, 0.7775789131142206, 1.0, 0.5602017572404816, 0.638138626749105, 0.5504393101204035, 0.5388870810283111, 0.9506996420436056, 0.9485844451675887, 0.874877969410999, 0.592255125284738, 0.5907907582167263, 0.1960624796615685, 0.3106085258704849, 0.19264562316954115], mean: 0.5084336695954008
name: 327\profile\04.jpg, resolution: 85x79, color: RGB, face detected: True, distances: [0.1638705811863391, 0.2777112043139604, 0.40203714799281004, 0.44997004194128215, 0.43259436788496103, 0.3553025763930497, 0.24640503295386457, 0.14634511683642898, 0.04224086279209106, 0.5343019772318753, 0.7634811264230077, 1.0, 0.5408927501497902, 0.6087477531455961, 0.5158777711204313, 0.5010485320551228, 0.8064709406830437, 0.7684242061114439, 0.6993708807669262, 0.4760335530257639, 0.4627022168963451, 0.19278010784901137, 0.32834032354703413, 0.3103654883163571], mean: 0.459388106650689
name: 328\profile\01.jpg, resolution: 265x281, color: RGB, face detected: True, distances: [0.12025479015770278, 0.29819694868238555, 0.4344788616633277, 0.5345456413417579, 0.48810808034109004, 0.44300611290902553, 0.37139775003852676, 0.29326552627523506, 0.18883238300714028, 0.4993065187239945, 0.7459290080649305, 1.0, 0.486721117789079, 0.5629013201828736, 0.4997688395746649, 0.4724919093851133, 0.796938408588894, 0.7648327939590075, 0.7043715004880055, 0.4628345405044434, 0.44613962089690246, 0.11814866183798223, 0.2995839112343967, 0.19165767709457032], mean: 0.46765466344754375
name: 328\profile\02.jpg, resolution: 307x266, color: RGB, face detected: True, distances: [0.11265320066618269, 0.12230430883546142, 0.2161677413844643, 0.2898321732074989, 0.28188922577614556, 0.2785156083187428, 0.26190374514241793, 0.21454498868343513, 0.07251142332493488, 0.6310799846265533, 0.8262373489345347, 1.0, 0.6428235896997908, 0.6822821027458684, 0.601443395823547, 0.5389247128154759, 0.9143357389930393, 0.8847418542084811, 0.8411837553913823, 0.5812443950975787, 0.5209463210488107, 0.26190374514241793, 0.3753683221591152, 0.28662937182388865], mean: 0.47664446057707366
name: 328\profile\03.jpg, resolution: 303x283, color: RGB, face detected: True, distances: [0.05033901787548798, 0.17168687076227657, 0.3221697144031231, 0.4297513868913088, 0.45387302239572636, 0.4138072734744196, 0.3479350729402096, 0.3054037394698993, 0.19946579001438258, 0.594041504006575, 0.787302239572632, 1.0, 0.5438257653585371, 0.6223957263201151, 0.5444010684199712, 0.47388535031847134, 0.7603040887610438, 0.7138278200123279, 0.6430244503801109, 0.4290117115266078, 0.4196835833162112, 0.14686665296897475, 0.23624409287035136, 0.2016848161084857], mean: 0.4504554482569687
name: 328\profile\04.jpg, resolution: 323x349, color: RGB, face detected: True, distances: [0.07784106319500948, 0.14293463520477354, 0.3419672723985173, 0.4873881204231082, 0.5757616852002532, 0.5892776421661695, 0.5610252237591538, 0.595425368411536, 0.5709700750384233, 0.733839616671187, 0.8917367326643161, 1.0, 0.6141397703643433, 0.6148178284061115, 0.5643251062290933, 0.340701564053883, 0.680182623632583, 0.6042853268239762, 0.4821444715667661, 0.2973962571196095, 0.24839526263448153, 0.17168429617575262, 0.06983997830214266, 0.15450682578428712], mean: 0.4754411144260615
name: 329\profile\01.jpg, resolution: 108x123, color: RGB, face detected: True, distances: [0.11330438215554678, 0.11409395973154363, 0.28503750493485985, 0.4600605342808265, 0.5527043031977892, 0.5596789051190947, 0.5729701276483748, 0.5577049611791026, 0.4607185155941571, 0.608764311093565, 0.8201079089353863, 1.0, 0.5366495591525201, 0.559020923805764, 0.4740097381234374, 0.3550467166732465, 0.7149624950651402, 0.613501776549546, 0.42887222002895126, 0.2402947756283722, 0.2642452954336097, 0.16489011712067378, 0.07316752204237399, 0.17015396762731938], mean: 0.44583168838005
name: 329\profile\02.jpg, resolution: 208x241, color: RGB, face detected: True, distances: [0.10019199317357605, 0.2421247244542416, 0.3733911683140155, 0.5318210908056603, 0.6289554149185808, 0.6684917869586859, 0.6583232596174359, 0.6123871151247956, 0.4673967147834744, 0.605489582592619, 0.8206641541634075, 1.0, 0.6122448979591837, 0.6758870795705042, 0.6074806229111854, 0.49953779421176137, 0.9699921780558913, 0.9606058451255067, 0.8765555002488801, 0.5470383275261325, 0.6252577686126716, 0.2024461352485245, 0.34729431842423386, 0.22783189931024675], mean: 0.5775587238379672
name: 329\profile\03.jpg, resolution: 240x225, color: RGB, face detected: True, distances: [0.19436842425348172, 0.18299580368545884, 0.24916377789941008, 0.3299276287782035, 0.36161284437146507, 0.3672079304263212, 0.32037949279328587, 0.23140546129051873, 0.10606337043118652, 0.6980478014960774, 0.9008088548318434, 1.0, 0.6531046645989175, 0.7258407833120476, 0.6164933406312717, 0.5587179954996047, 0.9308520343003102, 0.8814693182509274, 0.793407529039713, 0.48300188530073584, 0.49638143891017456, 0.22307364836100468, 0.29064039408866993, 0.2009365687526607], mean: 0.49149587463763705
name: 329\profile\04.jpg, resolution: 178x179, color: RGB, face detected: True, distances: [0.16915025722902255, 0.30361894624800423, 0.4458045059428774, 0.5191591271953166, 0.5408905446159304, 0.4804860741529183, 0.411566436047543, 0.34663828277452546, 0.23416711016498137, 0.7443675714032287, 0.9594642540358347, 1.0, 0.6312755011530956, 0.675004434983147, 0.5835550824906867, 0.4907752350541068, 0.8781266631186802, 0.8469930814262906, 0.7504878481461771, 0.43826503459286853, 0.4291289693099167, 0.1818343090296257, 0.174028738690793, 0.08869966294128083], mean: 0.5134786529477855
name: 330\profile\01.jpg, resolution: 296x383, color: RGB, face detected: True, distances: [0.2108927742534427, 0.38263964103357573, 0.5111145494868224, 0.6561452369900459, 0.7481561710248079, 0.7898808602816031, 0.8068492444169375, 0.8966424261179019, 0.8369694156480479, 0.6459332611274434, 0.8836969415648048, 1.0, 0.6332456547526949, 0.7024601578214451, 0.6023518489865388, 0.446902883078034, 0.8863788746196298, 0.8524421063489608, 0.7424828511011399, 0.4445304038372273, 0.46479962865542324, 0.2013512816545464, 0.20155758419722525, 0.322915054928052], mean: 0.619597452163598
name: 330\profile\02.jpg, resolution: 154x154, color: RGB, face detected: True, distances: [0.09638748089146351, 0.14940864108134203, 0.2654276289323357, 0.4327781800627564, 0.4672942312334057, 0.47445490385389005, 0.39472202107973287, 0.3210234129857591, 0.22544050205165336, 0.5701987287794674, 0.8125351999356343, 1.0, 0.5354413066216107, 0.5938530855257864, 0.5344758226727814, 0.3820098157534797, 0.8243623783087939, 0.7274116984471799, 0.5991632472443479, 0.348378791535924, 0.36567704561911657, 0.18601657414112158, 0.2701745916807466, 0.2195671413629415], mean: 0.4498417679083863
name: 330\profile\03.jpg, resolution: 84x91, color: RGB, face detected: True, distances: [0.2693776250477281, 0.1725849560901107, 0.2808323787705231, 0.44291714394807175, 0.5803741886216113, 0.6462390225276823, 0.6750668193967163, 0.6519663993890797, 0.5488736158839251, 0.7850324551355479, 0.9606720122184039, 1.0, 0.6578846888125238, 0.6473844978999618, 0.5479190530736923, 0.39098892707140126, 0.7424589537991599, 0.614356624665903, 0.4614356624665903, 0.2268041237113402, 0.3138602520045819, 0.17812142038946163, 0.07560137457044673, 0.16552119129438717], mean: 0.501511391116202
name: 330\profile\04.jpg, resolution: 253x265, color: RGB, face detected: True, distances: [0.057523905385002516, 0.13895319577252138, 0.2943130347257172, 0.4877705083039759, 0.5737795671867137, 0.6078510317060897, 0.6245596376446905, 0.6212883744338199, 0.5317060895822849, 0.7107196779063916, 0.8946149974836437, 1.0, 0.6093105183694011, 0.6563160543532964, 0.5760442878711626, 0.3798691494715652, 0.6945646703573226, 0.5880221439355813, 0.48314041268243585, 0.23457473578258684, 0.27483643683945647, 0.15294413688978362, 0.07549068948163061, 0.14620030196275793], mean: 0.4755997315886596
name: 331\profile\01.jpg, resolution: 139x125, color: RGB, face detected: True, distances: [0.24317774733958486, 0.3079759772415973, 0.40796544094405224, 0.431356021494047, 0.39184490570013697, 0.3285217574544305, 0.2401222210515225, 0.24971025181751133, 0.260246549362554, 0.37372247392266356, 0.6877041407649351, 1.0, 0.46085765462016653, 0.5799178168791487, 0.4997365925613739, 0.6211147402802656, 0.9850384574860394, 0.9543778316299653, 0.9065430407754715, 0.651353914234538, 0.5863449583816247, 0.3159835633758297, 0.5582130439363607, 0.429880939837741], mean: 0.5196545850454817
name: 331\profile\02.jpg, resolution: 104x99, color: RGB, face detected: True, distances: [0.15082995686838319, 0.2516010978956999, 0.35746961181544895, 0.4536661874264802, 0.4876486733760293, 0.43968108743955037, 0.3369494183766828, 0.2397072278133577, 0.07084041301790615, 0.5656776891909554, 0.7921840282316036, 1.0, 0.5608417200365965, 0.6729839236701085, 0.5651548817148085, 0.5297346752058554, 0.9026271075676382, 0.8811920010456149, 0.7763691020781597, 0.5038557051365834, 0.44660828649849693, 0.21801071755326099, 0.29643183897529735, 0.2386616128610639], mean: 0.4891136234914826
name: 331\profile\03.jpg, resolution: 105x131, color: RGB, face detected: True, distances: [0.40533759124087587, 0.19799270072992697, 0.10561131386861312, 0.276345802919708, 0.4989735401459854, 0.6177007299270072, 0.7612910583941606, 0.906706204379562, 1.0, 0.4510720802919707, 0.3464872262773722, 0.34363594890510946, 0.27349452554744524, 0.14347627737226276, 0.1324133211678832, 0.6625228102189781, 0.11325273722627736, 0.25068430656934304, 0.40271441605839414, 0.6421076642335766, 0.38925638686131386, 0.5662636861313868, 0.6545392335766423, 0.6960538321167883], mean: 0.4515805580900243
name: 331\profile\04.jpg, resolution: 77x85, color: RGB, face detected: True, distances: [0.048916171110684824, 0.1611356224822559, 0.3468252445808555, 0.5148666794552081, 0.582006522156148, 0.6644926146173029, 0.693075004795703, 0.6865528486476117, 0.5591789756378285, 0.7097640514099367, 0.8914252829464799, 1.0, 0.6510646460771148, 0.6591214272012277, 0.5848839439861884, 0.34663341645885287, 0.7053520046038749, 0.6293880682908114, 0.47746019566468445, 0.2781507769038941, 0.2723959332438135, 0.18319585651256476, 0.0638787646268943, 0.155572606944178], mean: 0.4943890274314214
